timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1493660646145,43.900001525878906,17,19.899999618530273,51.10988223676376,,903d185fccf839df
1493660647157,47.29999923706055,16.80000114440918,15.5,52.533609150067264,,903d185fccf839df
1493660648235,49.10000228881836,13.800000190734863,21.80000114440918,55.46611899570144,,903d185fccf839df
1493660649154,48.400001525878906,13.199999809265137,18.399999618530273,53.43556911259315,,903d185fccf839df
1493660650134,52.79999923706055,11.100000381469727,19,57.20183432778941,,903d185fccf839df
1493660651166,49.60000228881836,10,20.100000381469727,54.444193134030606,,903d185fccf839df
1493660652165,48.60000228881836,8.90000057220459,16.600000381469727,52.12226212810209,,903d185fccf839df
1493660655253,49.79999923706055,10.40000057220459,20.200000762939453,54.7379218587672,,903d185fccf839df
1493660656012,47.5,9.5,17.600000381469727,51.53891742911976,,903d185fccf839df
1493660657053,46.70000076293945,11.90000057220459,16.80000114440918,51.036655492473464,,903d185fccf839df
1493660658043,44.60000228881836,9.600000381469727,16.80000114440918,48.61646029053988,,903d185fccf839df
1493660658993,42,6.300000190734863,18.5,46.32429171008884,,903d185fccf839df
1493660660003,35.400001525878906,-5.099999904632568,23.700000762939453,42.90524697572659,,903d185fccf839df
1493660661003,42,7.300000190734863,19.100000381469727,46.71295354601012,,903d185fccf839df
1493660662004,51.400001525878906,13.699999809265137,12.699999809265137,54.68948880312263,,903d185fccf839df
1493660662990,46.70000076293945,10.90000057220459,18.600000381469727,51.43598129236759,,903d185fccf839df
1493660664090,49.10000228881836,8.100000381469727,20.399999618530273,53.78271361802649,,903d185fccf839df
1493660665264,48.5,-1.100000023841858,12.699999809265137,50.1472830103913,,903d185fccf839df
1493660666033,50.70000076293945,-3.1000001430511475,23.80000114440918,56.09402868685123,,903d185fccf839df
1493660667024,39.400001525878906,0,27.30000114440918,47.93381005599675,,903d185fccf839df
1493660668013,37.60000228881836,-3.5,19.399999618530273,42.45432978139568,,903d185fccf839df
1493660669044,40.900001525878906,0.20000000298023224,11.199999809265137,42.4062516084469,,903d185fccf839df
1493660670153,38.79999923706055,2,16.700000762939453,42.288650440214894,,903d185fccf839df
1493660671025,35.29999923706055,5.5,20,40.94313087466947,,903d185fccf839df
1493660672024,30.5,5.300000190734863,25.5,40.1072312938694,,903d185fccf839df
1493660673073,21,7.700000286102295,19.700000762939453,29.805704681917746,,903d185fccf839df
1493660674035,18.399999618530273,7.5,16.399999618530273,25.76373398817943,,903d185fccf839df
1493660675125,19.600000381469727,6.800000190734863,17.899999618530273,27.400912000973754,,903d185fccf839df
1493660676014,20.700000762939453,3.4000000953674316,25.399999618530273,32.9425256213925,,903d185fccf839df
1493660677033,12.800000190734863,3.799999952316284,13.40000057220459,18.916659958736,,903d185fccf839df
1493660678013,17.80000114440918,6,4.200000286102295,19.24785780443669,,903d185fccf839df
1493660679076,20.200000762939453,7.400000095367432,11.600000381469727,24.440950350101225,,903d185fccf839df
1493660680037,20.80000114440918,8.40000057220459,12.100000381469727,25.487449100400532,,903d185fccf839df
1493660681013,14.100000381469727,7.300000190734863,9.199999809265137,18.350477190595306,,903d185fccf839df
1493660682053,15,6.800000190734863,0.30000001192092896,16.472097670972058,,903d185fccf839df
1493660683034,20.399999618530273,9.199999809265137,-3.4000000953674316,22.635369953985652,,903d185fccf839df
1493660684025,17.399999618530273,8.90000057220459,-5.099999904632568,20.198514407833247,,903d185fccf839df
1493660685045,19.200000762939453,8.300000190734863,-6.800000190734863,21.99477246339577,,903d185fccf839df
1493660686014,26.700000762939453,6.599999904632568,-11.800000190734863,29.92808075537413,,903d185fccf839df
1493660686776,24.700000762939453,5.900000095367432,-9.40000057220459,27.07877464857865,,903d185fccf839df
1493660688014,26.200000762939453,6.800000190734863,-7.099999904632568,27.98374644329171,,903d185fccf839df
1493660689025,30.100000381469727,7.5,-9.199999809265137,32.3558342367381,,903d185fccf839df
1493660690026,30.30000114440918,4.200000286102295,-10.600000381469727,32.37421967144099,,903d185fccf839df
1493660691014,27.30000114440918,3.9000000953674316,-10.300000190734863,29.437901488074967,,903d185fccf839df
1493660691915,21.700000762939453,4.599999904632568,-9.600000381469727,24.170437494500117,,903d185fccf839df
1493660692935,20.5,6.400000095367432,-11.90000057220459,24.552393340941542,,903d185fccf839df
1493660694135,19.399999618530273,4.400000095367432,-12.699999809265137,23.60105885862003,,903d185fccf839df
1493660695045,21.200000762939453,-7.400000095367432,-13.199999809265137,26.04688129756785,,903d185fccf839df
1493660695995,21.80000114440918,6.900000095367432,-7.099999904632568,23.942849699384052,,903d185fccf839df
1493660697006,23.200000762939453,9.100000381469727,-7.599999904632568,26.05398347238005,,903d185fccf839df
1493660697995,22.600000381469727,9.5,-8.100000381469727,25.818985611471476,,903d185fccf839df
1493660699015,22.200000762939453,9.100000381469727,-8.800000190734863,25.555626278470722,,903d185fccf839df
1493660700086,22,5.800000190734863,-8.699999809265137,24.358366078543884,,903d185fccf839df
1493660701026,23.200000762939453,5.200000286102295,-7.800000190734863,25.022391133936267,,903d185fccf839df
1493660701985,25.30000114440918,3.200000047683716,-10.199999809265137,27.46579840276904,,903d185fccf839df
1493660703034,22,7.700000286102295,-4.900000095367432,23.818060478534065,,903d185fccf839df
1493660704046,24.200000762939453,7.900000095367432,-7.800000190734863,26.624988609633895,,903d185fccf839df
1493660705056,24.100000381469727,4.800000190734863,-10.600000381469727,26.76210019250857,,903d185fccf839df
1493660706014,23.700000762939453,4.700000286102295,-11.300000190734863,26.67339625878012,,903d185fccf839df
1493660707046,22.80000114440918,3.4000000953674316,-7.599999904632568,24.272618845040572,,903d185fccf839df
1493660707994,21.899999618530273,4.200000286102295,-7.599999904632568,23.558649937495176,,903d185fccf839df
1493660709016,24.80000114440918,4.300000190734863,-4.400000095367432,25.55171308056112,,903d185fccf839df
1493660710026,23.700000762939453,2.4000000953674316,-2.799999952316284,23.985205093582067,,903d185fccf839df
1493660711006,22.899999618530273,3.299999952316284,-1.7000000476837158,23.198921799063935,,903d185fccf839df
1493660711995,24.5,4.300000190734863,-0.4000000059604645,24.87770089236125,,903d185fccf839df
1493660713179,24.399999618530273,3,-0.699999988079071,24.59369808164882,,903d185fccf839df
1493660714099,22.200000762939453,5.200000286102295,0,22.800877826924662,,903d185fccf839df
1493660715015,21.899999618530273,3.6000001430511475,0.800000011920929,22.208331463409927,,903d185fccf839df
1493660715995,20.200000762939453,2,-3.299999952316284,20.56526290744051,,903d185fccf839df
1493660717027,20.700000762939453,3.700000047683716,-4.700000286102295,21.546926076495165,,903d185fccf839df
1493660718016,24,1,-5.400000095367432,24.620316849195113,,903d185fccf839df
1493660719006,24.200000762939453,0.4000000059604645,-7.300000190734863,25.280229737391426,,903d185fccf839df
1493660719996,22.80000114440918,0.800000011920929,-5.700000286102295,23.51531476674797,,903d185fccf839df
1493660721026,23.899999618530273,0.20000000298023224,-6,24.642442268174864,,903d185fccf839df
1493660722006,24.399999618530273,-7.400000095367432,-4.700000286102295,25.92701273860391,,903d185fccf839df
1493660723018,22.5,-6.599999904632568,-5.5,24.084434756883827,,903d185fccf839df
1493660723878,23.5,-6.400000095367432,-11.800000190734863,27.063813633564912,,903d185fccf839df
1493660725067,18.100000381469727,1.600000023841858,-16.600000381469727,24.611582915548777,,903d185fccf839df
1493660726015,22.200000762939453,7.099999904632568,-21.200000762939453,31.506984299705124,,903d185fccf839df
1493660727076,25,9.600000381469727,-24.899999618530273,36.56733533397989,,903d185fccf839df
1493660728326,25.399999618530273,11.5,-24.700000762939453,37.24916106437835,,903d185fccf839df
1493660729087,34.20000076293945,10.90000057220459,-19.5,40.84972493745607,,903d185fccf839df
1493660730006,32.60000228881836,5.900000095367432,-16.600000381469727,37.055770546135214,,903d185fccf839df
1493660731030,31,6,-14.300000190734863,34.6625158563709,,903d185fccf839df
1493660732002,31.5,5.800000190734863,-11.300000190734863,33.96439320296702,,903d185fccf839df
1493660733035,34.20000076293945,1.5,-7.5,35.04482864344521,,903d185fccf839df
1493660733996,31.700000762939453,-3.200000047683716,-8.800000190734863,33.05404784364227,,903d185fccf839df
1493660735024,31.80000114440918,-27.399999618530273,-7.800000190734863,42.69473040045206,,903d185fccf839df
1493660736035,28.600000381469727,-20.100000381469727,5.700000286102295,35.41835729415959,,903d185fccf839df
1493660736920,21.899999618530273,-11.300000190734863,14.90000057220459,28.79774292472578,,903d185fccf839df
1493660738090,25,-9.699999809265137,6.200000286102295,27.523262865788585,,903d185fccf839df
1493660738987,24.100000381469727,-16.899999618530273,7.700000286102295,30.425482537510902,,903d185fccf839df
1493660740016,27.600000381469727,-6.200000286102295,13.100000381469727,31.173867711212413,,903d185fccf839df
1493660741020,23.100000381469727,-7.5,9.800000190734863,26.189693532041304,,903d185fccf839df
1493660742007,17.600000381469727,-7.200000286102295,3.299999952316284,19.300000339962654,,903d185fccf839df
1493660743138,16.700000762939453,-3.200000047683716,6.700000286102295,18.276214558205858,,903d185fccf839df
1493660744057,17.80000114440918,-6.5,8.100000381469727,20.608251626356246,,903d185fccf839df
1493660745007,19.399999618530273,-8.5,10.699999809265137,23.72972783694183,,903d185fccf839df
1493660745910,21,-7.099999904632568,10.90000057220459,24.702631695120967,,903d185fccf839df
1493660747036,21.200000762939453,-6.700000286102295,9.40000057220459,24.138973557363126,,903d185fccf839df
1493660747201,22.80000114440918,-6,11.100000381469727,26.058588479987474,,903d185fccf839df
1493660748200,23.30000114440918,-7,14.40000057220459,28.27101150565247,,903d185fccf839df
1493660749213,18,-8.5,16.5,25.855366947695792,,903d185fccf839df
1493660750220,16.899999618530273,-4.200000286102295,15.699999809265137,23.446534472929752,,903d185fccf839df
1493660751317,17,-3.1000001430511475,13.199999809265137,21.74511418329935,,903d185fccf839df
1493660752189,17.600000381469727,-1.600000023841858,13.800000190734863,22.42231059432166,,903d185fccf839df
1493660753192,18.899999618530273,-4.900000095367432,16.30000114440918,25.434425974315683,,903d185fccf839df
1493660754189,14.90000057220459,-4,18.100000381469727,23.782767409087732,,903d185fccf839df
1493660755200,16.700000762939453,-4.300000190734863,19.200000762939453,25.807363890474008,,903d185fccf839df
1493660756297,15,-3.700000047683716,16.399999618530273,22.531089454110642,,903d185fccf839df
1493660757241,11.90000057220459,-5.5,15.199999809265137,20.072369296006723,,903d185fccf839df
1493660758242,14.699999809265137,-5,11.5,19.322008082440362,,903d185fccf839df
1493660759211,21.399999618530273,-6.800000190734863,-3.200000047683716,22.681269670332334,,903d185fccf839df
1493660760266,25.80000114440918,-15.100000381469727,-6.800000190734863,30.657626899805628,,903d185fccf839df
1493660761200,21.899999618530273,-4.900000095367432,-8.199999809265137,23.892676355825312,,903d185fccf839df
1493660762200,23.30000114440918,-0.10000000149011612,-8.90000057220459,24.942134680058334,,903d185fccf839df
1493660763331,23.5,1,-7.5,24.68805379125702,,903d185fccf839df
1493660764190,17.100000381469727,2.799999952316284,4.900000095367432,18.00722087293711,,903d185fccf839df
1493660765211,19.600000381469727,1.8000000715255737,-4.700000286102295,20.235859407744492,,903d185fccf839df
1493660766797,20.100000381469727,0.800000011920929,-14.600000381469727,24.85578430613353,,903d185fccf839df
1493660767786,25.5,-0.4000000059604645,-15.800000190734863,30.00083331177608,,903d185fccf839df
1493660768837,25,-0.4000000059604645,-11.90000057220459,27.69061241432673,,903d185fccf839df
1493660769798,21.700000762939453,-0.30000001192092896,-9.199999809265137,23.57159401820845,,903d185fccf839df
1493660770887,16.700000762939453,-0.30000001192092896,-1.600000023841858,16.779154175142796,,903d185fccf839df
1493660771886,13.100000381469727,0.699999988079071,-3.200000047683716,13.503333535600294,,903d185fccf839df
1493660772827,22.600000381469727,4.400000095367432,8.5,24.54322738304758,,903d185fccf839df
1493660773800,24,3.6000001430511475,8.800000190734863,25.81472454691755,,903d185fccf839df
1493660774788,20.200000762939453,2.5,12.300000190734863,23.781926911152972,,903d185fccf839df
1493660775779,20.80000114440918,4.099999904632568,18,27.810969861404654,,903d185fccf839df
1493660776788,17.200000762939453,2.700000047683716,2.799999952316284,17.63434226076804,,903d185fccf839df
1493660777809,17,-8.40000057220459,27.200000762939453,33.15720192767857,,903d185fccf839df
1493660778799,19.5,-2.4000000953674316,25.399999618530273,32.11183540960269,,903d185fccf839df
1493660779789,23.100000381469727,-2.9000000953674316,25,34.161675122683974,,903d185fccf839df
1493660780768,31,-5.599999904632568,20.200000762939453,37.4219192154211,,903d185fccf839df
1493660781809,35.70000076293945,-8.40000057220459,20.5,42.01547482918728,,903d185fccf839df
1493660782788,38.400001525878906,-9.199999809265137,17.899999618530273,43.35446956344789,,903d185fccf839df
1493660784080,40.20000076293945,-9.40000057220459,18,45.037762458877175,,903d185fccf839df
1493660785181,40,-6.5,14.5,43.04067843331469,,903d185fccf839df
1493660786082,43.5,-4.599999904632568,9.90000057220459,44.848857394732335,,903d185fccf839df
1493660787310,51.70000076293945,-3.700000047683716,12.800000190734863,53.389326169651994,,903d185fccf839df
1493660788090,50.5,-0.9000000357627869,16,52.98169495270974,,903d185fccf839df
1493660789141,53.900001525878906,-3.4000000953674316,14.100000381469727,55.81738276124315,,903d185fccf839df
1493660790371,54.400001525878906,-5.400000095367432,11.5,55.86385333269301,,903d185fccf839df
1493660791175,56.400001525878906,-11.100000381469727,4.800000190734863,57.6819747642842,,903d185fccf839df
1493660792144,54.5,-12.199999809265137,15.199999809265137,57.88030744237649,,903d185fccf839df
1493660793098,51.10000228881836,-11.90000057220459,18.5,55.633355291113496,,903d185fccf839df
1493660794108,51.29999923706055,-19.80000114440918,16.5,57.410626024010135,,903d185fccf839df
1493660795350,49.79999923706055,-5,17.80000114440918,53.12137108469593,,903d185fccf839df
1493660796187,53,-2,14.5,54.98408860752354,,903d185fccf839df
1493660797107,50.10000228881836,2.700000047683716,11.300000190734863,51.42946875854685,,903d185fccf839df
1493660798098,55.10000228881836,2.4000000953674316,12.40000057220459,56.529021430595776,,903d185fccf839df
1493660799048,53.79999923706055,-0.6000000238418579,10.600000381469727,54.83757789746281,,903d185fccf839df
1493660800057,51.5,-2.9000000953674316,10.300000190734863,52.599904988206696,,903d185fccf839df
1493660801068,51.400001525878906,-3.1000001430511475,13.800000190734863,53.31050748332718,,903d185fccf839df
1493660802088,47.20000076293945,-2.6000001430511475,13.100000381469727,49.05313552124354,,903d185fccf839df
1493660803078,49.70000076293945,-1.7000000476837158,11.300000190734863,50.99676548994981,,903d185fccf839df
1493660804209,47.400001525878906,1.399999976158142,13.199999809265137,49.2235740683218,,903d185fccf839df
1493660805087,50.400001525878906,0.5,9.199999809265137,51.23524329638387,,903d185fccf839df
1493660806228,50.900001525878906,1.3000000715255737,10.699999809265137,52.02874260093116,,903d185fccf839df
1493660807288,49.400001525878906,-2.5,11.5,50.782478350528294,,903d185fccf839df
1493660808099,49.400001525878906,-5.800000190734863,16.100000381469727,52.280112209126685,,903d185fccf839df
1493660809099,46.29999923706055,-5.5,13.800000190734863,48.62489016797525,,903d185fccf839df
1493660810198,59.60000228881836,-9,13.90000057220459,61.857660626818536,,903d185fccf839df
1493660811087,53.5,-10.40000057220459,23.200000762939453,59.233859088877836,,903d185fccf839df
1493660812139,46.900001525878906,-15.800000190734863,33.60000228881836,59.81814366803477,,903d185fccf839df
1493660813078,41.70000076293945,-10.600000381469727,23.30000114440918,48.92995093571807,,903d185fccf839df
1493660814088,38.29999923706055,-10.800000190734863,22.30000114440918,45.61600529046431,,903d185fccf839df
1493660814971,40.79999923706055,-9.199999809265137,22.5,47.49241931053601,,903d185fccf839df
1493660816078,42.900001525878906,-7.700000286102295,24.30000114440918,49.90180570129458,,903d185fccf839df
1493660817090,45,-11,26.30000114440918,53.26997337597009,,903d185fccf839df
1493660818199,37.400001525878906,-11,26.5,47.138202467170274,,903d185fccf839df
1493660819098,36.79999923706055,-11.40000057220459,24.80000114440918,45.817464312320276,,903d185fccf839df
1493660820088,37,-15.40000057220459,22.700000762939453,46.059201664633726,,903d185fccf839df
1493660823325,46.79999923706055,-18,27.80000114440918,57.33306269618779,,903d185fccf839df
1493660824435,43.70000076293945,-17.5,34.5,58.36257416766812,,903d185fccf839df
1493660825347,45.400001525878906,-16.899999618530273,36.60000228881836,60.715157269545344,,903d185fccf839df
1493660826312,47.79999923706055,-16.399999618530273,38.79999923706055,63.71216349027341,,903d185fccf839df
1493660827451,42.10000228881836,-17,38.400001525878906,59.46402454294319,,903d185fccf839df
1493660828402,42.60000228881836,-17.30000114440918,27.100000381469727,53.37096895455841,,903d185fccf839df
1493660829304,45.70000076293945,-15,21,52.483235325524426,,903d185fccf839df
1493660830993,47.29999923706055,-13.40000057220459,20.399999618530273,53.22602770284867,,903d185fccf839df
1493660831970,47.400001525878906,-14.199999809265137,21.200000762939453,53.831591897833405,,903d185fccf839df
1493660832970,46.79999923706055,-22.200000762939453,21.700000762939453,56.16021779031719,,903d185fccf839df
1493660833981,49.60000228881836,-13,20.600000381469727,55.25866603637063,,903d185fccf839df
1493660834971,50.5,-14.5,17.899999618530273,55.50594538555785,,903d185fccf839df
1493660836094,46.60000228881836,-15.90000057220459,20.80000114440918,53.45100897754666,,903d185fccf839df
1493660836980,48.29999923706055,-13,19.30000114440918,53.61324410859369,,903d185fccf839df
1493660837981,48,-18.399999618530273,21.100000381469727,55.56770662472269,,903d185fccf839df
1493660838990,45.5,-17.5,16.30000114440918,51.402237625992356,,903d185fccf839df
1493660840050,49.79999923706055,-13.600000381469727,14.800000190734863,53.70325925231437,,903d185fccf839df
1493660841013,48.900001525878906,-13.600000381469727,18,53.853228424969956,,903d185fccf839df
1493660841971,47.79999923706055,-12.800000190734863,21.100000381469727,53.79488709272783,,903d185fccf839df
1493660842970,43.79999923706055,-12.90000057220459,25,52.05621922813016,,903d185fccf839df
1493660843970,45.10000228881836,-9.40000057220459,24,51.94583970007604,,903d185fccf839df
1493660844981,48.60000228881836,-11.90000057220459,24.399999618530273,55.668035768282934,,903d185fccf839df
1493660846048,47.900001525878906,-12.40000057220459,25.399999618530273,55.617714256881825,,903d185fccf839df
1493660846991,52.70000076293945,-15,24.399999618530273,59.98041367324889,,903d185fccf839df
1493660848039,52.5,-13.40000057220459,25.200000762939453,59.75659002888202,,903d185fccf839df
1493660848971,34.900001525878906,-11.800000190734863,38.20000076293945,53.070615689228525,,903d185fccf839df
1493660849972,44.5,-11.300000190734863,29.700000762939453,54.68116704402783,,903d185fccf839df
1493660850981,44.400001525878906,-7.900000095367432,26.700000762939453,52.40858824579922,,903d185fccf839df
1493660851982,44.900001525878906,-4.200000286102295,25.899999618530273,52.004424163708194,,903d185fccf839df
1493660852811,45.10000228881836,-5,27,52.8016122282857,,903d185fccf839df
1493660854011,47.60000228881836,-5.700000286102295,26.600000381469727,54.82527020583948,,903d185fccf839df
1493660854981,48.5,-9.699999809265137,23.700000762939453,54.84551084468494,,903d185fccf839df
1493660855981,49,-10.5,19.100000381469727,53.62891037561897,,903d185fccf839df
1493660857074,49.400001525878906,-10.600000381469727,24.80000114440918,56.282858444859755,,903d185fccf839df
1493660857971,44,-10.40000057220459,29.80000114440918,54.1497927083198,,903d185fccf839df
1493660858981,42,-11.199999809265137,30.30000114440918,52.98613104108128,,903d185fccf839df
1493660860062,43.79999923706055,-16.30000114440918,24.100000381469727,52.5826965067771,,903d185fccf839df
1493660861081,44,-26.30000114440918,26,57.47773537185127,,903d185fccf839df
1493660861981,49.29999923706055,-19.100000381469727,21.80000114440918,57.18863584297214,,903d185fccf839df
1493660866098,52.10000228881836,-13.600000381469727,18.899999618530273,57.066453844784725,,903d185fccf839df
1493660873116,12.199999809265137,-4.599999904632568,21.899999618530273,25.48744752886929,,903d185fccf839df
1493660875390,10.199999809265137,-5.900000095367432,23.399999618530273,26.199427326146225,,903d185fccf839df
1493660876106,18,-6.5,28.899999618530273,34.662082466832544,,903d185fccf839df
1493660876970,19.600000381469727,-6.300000190734863,26.5,33.55741357887278,,903d185fccf839df
1493660878001,14,-5.599999904632568,23.5,27.921497071306955,,903d185fccf839df
1493660878960,8.5,-5,19.5,21.85177338341216,,903d185fccf839df
1493660880010,9.199999809265137,-3.9000000953674316,18.5,21.026174173669105,,903d185fccf839df
1493660881008,11.100000381469727,-3.5,15.699999809265137,19.543541054482482,,903d185fccf839df
1493660882001,9.800000190734863,1,-3.799999952316284,10.558408994536565,,903d185fccf839df
1493660883051,12.600000381469727,6,-12.699999809265137,18.86928729580844,,903d185fccf839df
1493660884350,9.300000190734863,7.099999904632568,-9,14.761436425381378,,903d185fccf839df
1493660885280,20.600000381469727,7.800000190734863,-16.600000381469727,27.581878423976484,,903d185fccf839df
1493660886290,28.899999618530273,6.5,-10.40000057220459,31.3945850781469,,903d185fccf839df
1493660887290,28.899999618530273,0.9000000357627869,-7,29.749285050224128,,903d185fccf839df
1493660888290,25.600000381469727,-1.3000000715255737,-7.900000095367432,26.82275240184274,,903d185fccf839df
1493660889290,21.700000762939453,-0.9000000357627869,-7.5,22.977163559238647,,903d185fccf839df
1493660890425,20.200000762939453,0.6000000238418579,-7.900000095367432,21.69815750067773,,903d185fccf839df
1493660891290,19.600000381469727,1.100000023841858,-10.199999809265137,22.122612797461088,,903d185fccf839df
1493660892301,17.399999618530273,-1.5,-11.100000381469727,20.693476893985554,,903d185fccf839df
1493660893330,11.40000057220459,-18.899999618530273,-7.300000190734863,23.247795574730794,,903d185fccf839df
1493660894291,14,-11.100000381469727,-5.400000095367432,18.66467273939267,,903d185fccf839df
1493660895270,23.200000762939453,-12.800000190734863,-17,31.481424092092958,,903d185fccf839df
1493660896373,14,-6.599999904632568,-7.400000095367432,17.155757042311606,,903d185fccf839df
1493660897290,14.40000057220459,-8.600000381469727,-6.300000190734863,17.916752636133985,,903d185fccf839df
1493660898217,16.200000762939453,-11.100000381469727,-7.800000190734863,21.130311016171454,,903d185fccf839df
1493660899076,14.300000190734863,-11.40000057220459,-3,18.53240438278399,,903d185fccf839df
1493660899949,21.5,-12.90000057220459,-10.40000057220459,27.14442908245451,,903d185fccf839df
1493660900968,19.399999618530273,-14,-10.5,26.126805877327648,,903d185fccf839df
1493660902207,11.199999809265137,-15.90000057220459,-11,22.343903142230868,,903d185fccf839df
1493660903036,14.699999809265137,-15.199999809265137,-12.90000057220459,24.769739775478502,,903d185fccf839df
1493660903928,12,-13.199999809265137,-8.600000381469727,19.804039914831574,,903d185fccf839df
1493660904908,12,-12,-7.300000190734863,18.47403585888929,,903d185fccf839df
1493660905907,11.800000190734863,-10.90000057220459,-5.099999904632568,16.85408011824081,,903d185fccf839df
1493660906996,11.40000057220459,-10.600000381469727,-0.10000000149011612,15.566952654720868,,903d185fccf839df
1493660907928,12.100000381469727,-12.699999809265137,2.6000001430511475,17.7330199812091,,903d185fccf839df
1493660908912,12.300000190734863,-13.199999809265137,7.5,19.53919135428324,,903d185fccf839df
1493660909917,12.300000190734863,-14,7.599999904632568,20.125854189734532,,903d185fccf839df
